Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2021-02-18,805.88134765625,641.8995971679688,3066.653564453125,2344.589111328125,773.7692260742188,3548.937744140625,541.6359252929688,1016.738037109375,151.99392700195312,565.1040649414062,3100.626220703125,787.683349609375,89.2713394165039,3480.153564453125,894.8177490234375,2526.70361328125,1194.3243408203125,760.5275268554688,724.1209716796875,700.1991577148438,2966.54638671875,299.0748291015625,1954.376220703125,623.4974975585938,163.45094299316406,1008.5413208007812,1113.6705322265625,383.68603515625,387.4712219238281,1432.7633056640625,844.4345092773438,7185.9345703125,86.18133544921875,773.6055297851562,81.02311706542969,100.95654296875,933.2449340820312,882.733154296875,261.2244873046875,376.32861328125,584.823974609375,2651.692138671875,595.2779541015625,58.8539924621582,826.757080078125,1406.4381103515625,6154.97607421875,200.00108337402344
2021-02-19,779.6567993164062,631.7014770507812,2882.263916015625,2293.06201171875,746.532958984375,3450.32861328125,535.2686157226562,1021.8721923828125,151.22024536132812,557.717041015625,3074.552490234375,770.4114379882812,88.8248291015625,3417.635009765625,907.3184814453125,2464.20849609375,1183.009033203125,762.1719360351562,717.03955078125,697.451171875,2854.42236328125,297.2412109375,1985.555419921875,603.5734252929688,161.2850341796875,1027.679443359375,1112.6800537109375,372.3914794921875,386.1368103027344,1417.9149169921875,830.08447265625,7018.638671875,86.84811401367188,774.1587524414062,76.92440032958984,99.12095642089844,938.9318237304688,870.877685546875,255.03302001953125,362.1437072753906,576.517578125,2664.26806640625,588.552490234375,56.57237243652344,813.1359252929688,1399.126220703125,6040.7958984375,198.615234375
2021-02-22,803.587890625,651.3244018554688,2891.740478515625,2265.163330078125,716.4585571289062,3424.84619140625,523.4785766601562,996.9644165039062,148.6002655029297,547.1161499023438,3083.7822265625,756.1931762695312,86.91117858886719,3391.880126953125,866.1917114257812,2366.675537109375,1195.1500244140625,738.1071166992188,721.1859130859375,677.7736206054688,2875.011474609375,305.05828857421875,1973.265869140625,589.8392944335938,158.44786071777344,986.2213745117188,1090.190185546875,382.2271728515625,388.29779052734375,1364.7244873046875,790.2913208007812,6791.92138671875,85.05614471435547,760.9176025390625,77.80268096923828,96.02611541748047,906.3447265625,838.8187255859375,246.96218872070312,353.0346374511719,565.1258544921875,2565.91357421875,589.8403930664062,57.7406005859375,777.7538452148438,1379.202392578125,6008.29833984375,193.41831970214844
2021-02-23,797.3558349609375,639.91796875,2958.07275390625,2251.0712890625,712.9730834960938,3373.70947265625,524.1455688476562,997.766845703125,153.06654357910156,542.5593872070312,3078.9365234375,754.7617797851562,87.3258056640625,3344.9306640625,871.2115478515625,2397.51806640625,1196.12109375,729.925048828125,712.4039916992188,692.5931396484375,2867.68505859375,321.4161682128906,1983.871337890625,596.0777587890625,159.55747985839844,1010.7105712890625,1091.18115234375,388.3450622558594,373.03155517578125,1396.7703857421875,793.9261474609375,6680.78955078125,86.18133544921875,764.3992309570312,82.12100219726562,96.51701354980469,913.2728881835938,859.219970703125,250.10337829589844,358.5635681152344,573.4323120117188,2584.7783203125,598.616943359375,61.51518249511719,773.704345703125,1397.654052734375,6099.126953125,191.94004821777344
2021-02-24,802.889892578125,643.0112915039062,3020.161376953125,2240.775146484375,746.2839965820312,3390.611572265625,541.5919799804688,1016.8028564453125,154.27981567382812,549.658447265625,3143.174560546875,752.94873046875,92.10991668701172,3375.77783203125,859.6602783203125,2417.635009765625,1214.2840576171875,734.7781372070312,748.4166870117188,705.4498291015625,2898.127197265625,321.1749267578125,1983.5069580078125,620.0639038085938,159.82530212402344,1031.63232421875,1098.031494140625,384.109619140625,380.64971923828125,1434.6429443359375,802.0924072265625,6663.96923828125,86.01463317871094,772.7286376953125,83.14567565917969,95.08697509765625,930.2208862304688,861.0476684570312,250.1941680908203,368.21649169921875,570.964111328125,2556.936767578125,597.1382446289062,61.38022232055664,785.4029541015625,1424.9385986328125,6241.2802734375,195.45086669921875
2021-02-25,841.0800170898438,680.8070068359375,3051.4521484375,2252.542236328125,767.4456176757812,3401.7783203125,538.3840942382812,1023.2677001953125,162.31558227539062,555.6065063476562,3142.666259765625,772.1290893554688,99.57310485839844,3336.975830078125,868.3043212890625,2433.0322265625,1233.9521484375,745.4066772460938,748.3934326171875,719.876708984375,2892.063720703125,338.4496765136719,1969.3511962890625,607.3937377929688,160.05491638183594,1069.95703125,1098.2469482421875,396.9571533203125,377.5227966308594,1415.7066650390625,810.966796875,6642.3095703125,90.01531219482422,761.74951171875,87.13461303710938,97.13599395751953,967.8404541015625,861.887451171875,250.6208038330078,369.1228332519531,578.6534423828125,2597.874267578125,599.57080078125,62.662322998046875,783.5621948242188,1407.861083984375,6210.8740234375,194.61935424804688
2021-02-26,831.2583618164062,653.3544311523438,3019.17431640625,2160.92236328125,721.7862548828125,3275.7900390625,512.5794067382812,961.8734130859375,158.2010040283203,533.6853637695312,3104.5947265625,751.0402221679688,97.08535766601562,3262.331787109375,857.9159545898438,2382.16845703125,1166.302978515625,729.52392578125,714.8499145507812,687.636962890625,2714.888671875,328.36468505859375,1940.902587890625,578.1363525390625,155.99899291992188,1024.8353271484375,1079.936279296875,372.2032470703125,354.588623046875,1355.608642578125,761.30810546875,6580.77783203125,89.43189239501953,761.1681518554688,81.24267578125,91.4798583984375,941.4142456054688,856.4537353515625,232.9449920654297,353.623779296875,564.4613037109375,2510.275634765625,581.1115112304688,60.321651458740234,751.69775390625,1380.82177734375,5949.8212890625,189.5379180908203
2021-03-01,849.0570678710938,669.7872924804688,3041.3837890625,2241.677001953125,725.5206909179688,3289.027099609375,512.7643432617188,974.3795776367188,160.10003662109375,510.5650329589844,3148.94287109375,753.6643676757812,98.45680236816406,3357.83203125,863.1198120117188,2437.03662109375,1229.58154296875,746.2890014648438,726.2640380859375,692.1514892578125,2821.159912109375,332.0802001953125,1951.2352294921875,588.3885498046875,158.3330841064453,1029.6558837890625,1091.7412109375,381.2859802246094,367.5444641113281,1384.1304931640625,773.6283569335938,6723.43994140625,90.39037322998047,770.1900634765625,85.67079162597656,97.0079345703125,948.5905151367188,865.8392333984375,242.1415252685547,357.97442626953125,573.81201171875,2536.207763671875,595.802734375,61.60795593261719,765.7279663085938,1425.2330322265625,6193.11669921875,191.43191528320312
2021-03-02,870.0466918945312,696.4666748046875,3047.454345703125,2268.342041015625,728.2094116210938,3401.1318359375,517.58349609375,984.6427001953125,164.93556213378906,519.19921875,3182.30810546875,774.6578979492188,97.85083770751953,3411.523681640625,853.6812744140625,2481.0361328125,1257.5540771484375,765.0596313476562,730.5966796875,707.4126586914062,2927.431640625,333.19000244140625,1982.687744140625,590.4679565429688,160.62889099121094,1034.8623046875,1124.053955078125,389.00390625,367.3951110839844,1396.15966796875,811.9581298828125,6914.26513671875,93.80764770507812,783.601318359375,83.0724868774414,96.06879425048828,950.5313720703125,868.55615234375,245.21913146972656,357.2946472167969,583.06787109375,2607.458251953125,603.2435913085938,62.03814697265625,791.1703491210938,1443.880859375,6249.59912109375,198.8231201171875
2021-03-03,912.7238159179688,705.5047607421875,3017.54541015625,2279.4443359375,750.8150634765625,3364.093994140625,539.6448364257812,1036.3421630859375,164.00363159179688,524.0918579101562,3212.949951171875,775.3258666992188,98.8076171875,3458.327880859375,872.645751953125,2477.937744140625,1280.2332763671875,774.2845458984375,739.2854614257812,713.98828125,2883.60107421875,346.7975158691406,1996.84326171875,611.3591918945312,160.66714477539062,1060.3155517578125,1157.702392578125,402.9809265136719,378.3194580078125,1406.73193359375,804.4053955078125,6828.5810546875,93.93264770507812,789.4207763671875,83.43844604492188,97.11463928222656,993.9055786132812,895.5271606445312,247.32533264160156,367.12884521484375,592.7033081054688,2653.209228515625,607.584228515625,65.5512466430664,798.4513549804688,1447.2669677734375,6324.90869140625,201.17904663085938
2021-03-04,915.7651977539062,727.3509521484375,3002.838134765625,2293.678955078125,733.7363891601562,3345.079345703125,534.0955200195312,1009.8594360351562,163.1420135498047,517.6642456054688,3232.10107421875,769.8389282226562,96.98968505859375,3446.978515625,886.697021484375,2472.360107421875,1311.6051025390625,768.4688720703125,723.07275390625,707.1183471679688,2879.8115234375,337.2433166503906,1999.9385986328125,600.3817138671875,160.47579956054688,1052.79541015625,1146.328369140625,389.75689697265625,377.96099853515625,1374.498046875,797.9856567382812,6835.19384765625,92.34905242919922,787.6504516601562,82.48695373535156,96.11149597167969,982.057861328125,904.8632202148438,243.185546875,358.6088562011719,587.5770263671875,2645.056640625,602.0511474609375,63.93175506591797,791.9475708007812,1443.242919921875,6592.5283203125,202.7034912109375
2021-03-05,907.2894897460938,723.9675903320312,2842.336181640625,2265.210693359375,727.7114868164062,3322.48583984375,530.103759765625,992.7276611328125,162.40350341796875,511.14068603515625,3222.733154296875,768.3121337890625,96.38369750976562,3392.122802734375,870.6978759765625,2467.1640625,1300.8726806640625,755.2332763671875,712.800048828125,703.9285888671875,2915.052490234375,326.0485534667969,2003.7620849609375,589.4524536132812,159.5957794189453,1002.61181640625,1134.56640625,382.5095520019531,382.9003601074219,1375.390869140625,793.4068603515625,6947.71484375,90.5987319946289,793.3751220703125,84.1337661743164,94.01978302001953,983.3440551757812,892.6620483398438,234.07984924316406,347.7322998046875,580.2198486328125,2608.93212890625,593.9901733398438,61.852569580078125,785.1166381835938,1446.874267578125,6626.33984375,194.41151428222656
2021-03-08,907.5886840820312,723.43603515625,2829.60302734375,2261.034912109375,740.2093505859375,3275.8330078125,518.007080078125,980.8643798828125,164.12672424316406,504.3293151855469,3196.382568359375,772.2245483398438,97.69135284423828,3402.59912109375,870.6494140625,2462.873779296875,1305.6319580078125,771.5973510742188,707.9082641601562,709.5227661132812,2916.947265625,324.8421630859375,1979.5927734375,588.0983276367188,159.17486572265625,981.738037109375,1150.9813232421875,383.874267578125,381.57586669921875,1423.9295654296875,803.4140625,6957.7783203125,92.14067840576172,796.6629028320312,86.54908752441406,95.71538543701172,988.9407958984375,912.7174072265625,229.8401641845703,353.1252746582031,583.6373901367188,2607.978759765625,587.6939086914062,62.18574523925781,792.3157348632812,1429.7479248046875,6488.0302734375,192.5867919921875
2021-03-09,902.60302734375,725.7075805664062,2848.8515625,2298.992431640625,742.350341796875,3275.8330078125,527.19775390625,993.8291015625,156.8118896484375,500.5398864746094,3162.7412109375,760.5349731445312,96.76644134521484,3398.23388671875,862.1314086914062,2471.883544921875,1327.096923828125,780.6216430664062,727.9412231445312,726.452392578125,2904.231689453125,321.6092224121094,2001.395263671875,604.5889282226562,159.0218048095703,988.05322265625,1159.4259033203125,377.9917297363281,394.1434020996094,1417.4453125,804.358154296875,6998.08056640625,91.26553344726562,799.4213256835938,85.45121765136719,93.91108703613281,988.918212890625,959.5955810546875,230.6390838623047,351.3125305175781,581.5489501953125,2646.14111328125,583.5440673828125,59.61313247680664,808.39111328125,1429.89501953125,6516.4892578125,193.64927673339844
2021-03-10,895.5731811523438,720.48779296875,2866.619140625,2307.770263671875,757.5867919921875,3335.16259765625,539.8541870117188,996.05224609375,156.67123413085938,504.47320556640625,3212.21142578125,775.2305297851562,96.28799438476562,3422.38818359375,872.2289428710938,2547.774169921875,1345.2598876953125,792.9347534179688,724.7965698242188,717.7667846679688,2879.390625,328.461181640625,2028.1143798828125,605.072509765625,158.0269775390625,1002.5634155273438,1178.8995361328125,389.66278076171875,391.1558837890625,1432.3873291015625,815.4984130859375,6969.8544921875,91.39054107666016,800.3973999023438,83.73121643066406,93.54154968261719,984.8109741210938,929.413818359375,238.8369140625,351.40313720703125,594.2695922851562,2663.48681640625,592.3683471679688,61.11030960083008,825.24365234375,1443.9791259765625,6581.33935546875,197.1138916015625
2021-03-12,891.5347900390625,703.8615112304688,2937.936279296875,2278.73291015625,747.4789428710938,3230.689208984375,541.1004028320312,990.3349609375,160.90890502929688,502.8902587890625,3169.6630859375,769.07568359375,96.00096130371094,3406.819091796875,857.90625,2514.595458984375,1339.869140625,785.5147094726562,723.026123046875,697.5984497070312,2821.45458984375,318.6657409667969,2007.0848388671875,592.7409057617188,157.03213500976562,985.9802856445312,1184.6728515625,394.133544921875,385.4197998046875,1422.8018798828125,807.9457397460938,6801.265625,90.93213653564453,790.5173950195312,84.20696258544922,95.67192077636719,964.7938232421875,903.1837768554688,240.6617431640625,345.4210510253906,582.4981079101562,2652.211669921875,586.9307250976562,60.726524353027344,820.7442016601562,1455.0206298828125,6458.83984375,196.42095947265625
2021-03-15,893.6288452148438,695.0650024414062,2957.92529296875,2234.749267578125,741.3048706054688,3160.19287109375,529.5343017578125,965.9059448242188,161.96392822265625,501.5951843261719,3184.56884765625,768.646240234375,96.92469024658203,3308.796630859375,841.5776977539062,2545.056884765625,1344.3370361328125,796.0230102539062,712.1710815429688,691.0718994140625,2748.69873046875,322.1399841308594,2012.63818359375,583.6976928710938,157.22341918945312,1001.4066162109375,1183.595703125,404.3927307128906,382.133544921875,1394.3739013671875,797.1832885742188,6794.65234375,92.0989990234375,795.7457885742188,83.6946029663086,97.4544906616211,951.8402709960938,908.913818359375,231.7920379638672,347.95892333984375,574.8087768554688,2659.32421875,579.6806030273438,62.114051818847656,839.8873901367188,1464.5406494140625,6384.21240234375,196.95223999023438
2021-03-16,895.2241821289062,693.4217529296875,3033.585693359375,2342.54931640625,734.6824340820312,3151.396728515625,531.1796264648438,958.3543090820312,159.60769653320312,507.7829284667969,3220.287353515625,756.050048828125,96.13292694091797,3277.028076171875,862.4027709960938,2537.048095703125,1344.7257080078125,807.975341796875,704.4840698242188,689.9923706054688,2741.035400390625,322.2364807128906,2042.861572265625,575.4283447265625,159.06008911132812,997.59814453125,1192.5572509765625,400.9102478027344,379.0563659667969,1373.746337890625,795.7198486328125,6853.11669921875,91.30719757080078,791.4392700195312,84.24354553222656,97.58492279052734,948.0940551757812,903.0355224609375,240.20779418945312,343.1097717285156,571.7709350585938,2697.39892578125,582.54248046875,61.072357177734375,839.8055419921875,1473.12841796875,6460.59228515625,198.31497192382812
2021-03-17,871.3927612304688,665.2924194335938,2958.71484375,2299.230224609375,724.8734130859375,3078.226806640625,521.8186645507812,949.5616455078125,151.94117736816406,501.6431579589844,3200.72021484375,736.8219604492188,92.27310943603516,3277.076416015625,844.2135009765625,2523.653076171875,1327.8255615234375,792.092529296875,696.6571655273438,676.9884033203125,2686.720947265625,314.99847412109375,2026.702880859375,570.1570434570312,161.16455078125,972.771484375,1195.14208984375,397.6630859375,372.11541748046875,1351.05078125,790.14990234375,6771.02685546875,88.80677795410156,777.90966796875,80.03502655029297,95.8458251953125,927.6707763671875,878.2379760742188,239.9626922607422,333.6834411621094,555.110595703125,2699.914306640625,575.5784912109375,59.414920806884766,834.488037109375,1445.2548828125,6344.12451171875,193.8571319580078
2021-03-18,868.5509643554688,656.9793701171875,2920.513916015625,2281.769775390625,715.761474609375,3160.0634765625,522.9917602539062,940.0960693359375,150.1300506591797,505.76837158203125,3174.64697265625,720.5997924804688,90.42566680908203,3174.834716796875,816.4790649414062,2540.43310546875,1347.930908203125,760.2467041015625,694.6306762695312,668.2046508789062,2616.532958984375,320.2098693847656,2016.5977783203125,559.61474609375,166.55966186523438,966.8419799804688,1152.1446533203125,398.27490234375,364.55694580078125,1342.0762939453125,798.36328125,6818.0859375,86.51473236083984,765.8788452148438,80.65716552734375,96.106689453125,906.796142578125,879.7198486328125,240.71620178222656,332.73175048828125,545.4275512695312,2633.608154296875,567.5174560546875,59.4528694152832,814.976806640625,1440.985595703125,6334.20068359375,189.46861267089844
