Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2023-06-28,2397.6376953125,741.490234375,5084.533203125,3241.285888671875,974.8636474609375,4365.76318359375,693.9195556640625,1515.061279296875,153.87472534179688,845.6002197265625,4784.576171875,973.7185668945312,183.1649932861328,3520.297119140625,995.0153198242188,3387.8623046875,1708.5433349609375,1030.7275390625,802.4856567382812,645.6482543945312,2524.289306640625,409.93408203125,2513.843505859375,907.1539916992188,385.7013854980469,1317.268798828125,1176.64794921875,767.5630493164062,366.348876953125,2330.818603515625,1345.4456787109375,9170.9052734375,174.37940979003906,1099.5203857421875,136.29754638671875,166.15438842773438,1149.3939208984375,1293.306396484375,324.47412109375,539.6439819335938,990.83984375,2923.263427734375,835.7771606445312,104.69586944580078,984.6936645507812,2989.640380859375,7960.611328125,176.50634765625
2023-06-30,2383.712890625,724.58251953125,5056.07080078125,3254.64501953125,984.0819702148438,4475.7109375,703.7875366210938,1524.99169921875,153.57994079589844,851.9503784179688,4815.62890625,978.5875244140625,186.18753051757812,3502.751708984375,1005.0962524414062,3421.55126953125,1700.260986328125,1046.3170166015625,814.5745239257812,644.9054565429688,2596.884033203125,410.6657409667969,2529.8076171875,904.3961181640625,387.6326599121094,1357.3580322265625,1214.9947509765625,768.9346923828125,367.5431213378906,2382.893310546875,1401.964111328125,9409.6767578125,174.425537109375,1106.7816162109375,137.80189514160156,169.4755096435547,1158.8226318359375,1300.27099609375,330.9980163574219,542.5325317382812,1019.7368774414062,3002.17578125,841.5938110351562,105.11820983886719,1004.9099731445312,3008.941650390625,7993.47216796875,179.95138549804688
2023-07-03,2381.167236328125,722.769287109375,5026.615234375,3251.402099609375,978.7503051757812,4398.533203125,720.7319946289062,1537.0677490234375,158.04373168945312,852.3381958007812,4800.05419921875,965.9086303710938,186.71144104003906,3506.612548828125,993.1549072265625,3470.0537109375,1758.14013671875,1040.7242431640625,823.3838500976562,644.4103393554688,2586.75537109375,415.25091552734375,2551.43896484375,912.089111328125,397.6324157714844,1362.9862060546875,1213.3570556640625,777.94873046875,367.025634765625,2362.1982421875,1415.8043212890625,9298.125,176.36204528808594,1094.127685546875,140.03700256347656,166.38685607910156,1188.5628662109375,1291.3663330078125,335.337646484375,554.4657592773438,1001.4094848632812,2974.947509765625,839.5897216796875,106.15062713623047,996.5568237304688,2999.710693359375,8156.38232421875,181.08433532714844
2023-07-04,2383.363525390625,726.9839477539062,5067.72314453125,3240.753662109375,967.38916015625,4412.60400390625,772.572998046875,1626.2918701171875,158.61224365234375,838.7651977539062,4801.82763671875,975.5986328125,186.83233642578125,3470.0078125,1010.7066040039062,3251.147705078125,1734.468994140625,1048.6513671875,827.4053955078125,640.7460327148438,2703.70068359375,415.3972473144531,2550.447265625,914.169677734375,400.2933654785156,1350.1497802734375,1223.77392578125,780.545166015625,370.55865478515625,2369.70654296875,1412.4287109375,9273.517578125,178.94410705566406,1093.717041015625,138.57559204101562,165.78904724121094,1176.3167724609375,1282.7105712890625,339.1050109863281,558.0646362304688,1017.0217895507812,3008.176025390625,836.36376953125,105.49363708496094,1020.1500854492188,3035.5986328125,8106.17431640625,183.09585571289062
2023-07-05,2394.79248046875,728.0130615234375,5035.68994140625,3266.6005859375,963.2034301757812,4665.0791015625,770.4402465820312,1610.5228271484375,162.78126525878906,840.219482421875,4884.20361328125,974.586181640625,186.50994873046875,3663.393798828125,1008.7488403320312,3163.174072265625,1742.6534423828125,1052.3507080078125,801.1212158203125,667.0889282226562,2818.280517578125,411.2023010253906,2603.20361328125,927.0399169921875,407.803955078125,1381.94482421875,1225.72998046875,775.8912353515625,371.18560791015625,2378.321533203125,1422.9415283203125,9605.0517578125,178.34469604492188,1107.052490234375,139.95106506347656,168.21347045898438,1174.3856201171875,1284.998779296875,343.7880554199219,559.3431396484375,1013.0458984375,3018.267578125,826.93017578125,106.00984191894531,1044.14306640625,3060.479248046875,8072.92724609375,182.14788818359375
2023-07-06,2398.53564453125,725.3666381835938,5239.392578125,3290.801513671875,977.6041870117188,4691.45703125,763.3145141601562,1616.710693359375,165.623779296875,843.1279296875,4958.43359375,984.661865234375,189.0891571044922,3652.54443359375,1019.1608276367188,3079.501220703125,1732.998779296875,1039.887451171875,801.9349975585938,654.75927734375,2830.684814453125,415.98260498046875,2604.384521484375,928.3946533203125,406.7738952636719,1372.71240234375,1222.63671875,779.4673461914062,373.6637268066406,2395.455078125,1493.7823486328125,9477.3017578125,181.43392944335938,1116.69921875,142.1861114501953,174.49032592773438,1199.03662109375,1286.3916015625,337.89373779296875,561.1426391601562,1010.9124755859375,3020.94921875,826.0992431640625,105.72827911376953,1047.9197998046875,3066.945556640625,8104.72900390625,183.2114715576172
2023-07-07,2376.428955078125,704.4402465820312,5103.7236328125,3236.88134765625,974.3619995117188,4611.607421875,749.1710815429688,1611.7205810546875,164.92893981933594,843.903564453125,4844.33349609375,984.0833129882812,188.60556030273438,3585.8828125,1009.5571899414062,3043.757568359375,1708.7393798828125,1019.5855102539062,794.9450073242188,651.7387084960938,2809.357177734375,412.3730163574219,2548.652587890625,915.8148193359375,402.052978515625,1340.0286865234375,1210.1728515625,772.4619750976562,368.9264831542969,2357.67431640625,1508.587158203125,9468.505859375,177.6069793701172,1107.35693359375,140.55279541015625,169.67474365234375,1196.6964111328125,1287.4365234375,327.8314208984375,562.1843872070312,1004.318603515625,3026.722412109375,814.5638427734375,104.7427978515625,1027.2591552734375,3104.068115234375,8033.65771484375,183.04962158203125
2023-07-10,2407.0380859375,705.8125,5115.72314453125,3236.34912109375,961.7423095703125,4672.61572265625,740.4137573242188,1594.6541748046875,162.63389587402344,858.3975830078125,4822.62548828125,980.2748413085938,188.40406799316406,3557.830322265625,1004.1903686523438,3033.34033203125,1708.4453125,990.43212890625,793.0538330078125,661.7905883789062,2787.493896484375,417.3971862792969,2509.40380859375,917.7501831054688,399.8641662597656,1349.80419921875,1209.2176513671875,794.213134765625,371.5936584472656,2347.470703125,1496.2900390625,9358.97265625,176.63870239257812,1091.599365234375,139.9080352783203,166.05474853515625,1242.794921875,1286.7401123046875,328.70892333984375,561.2373046875,1013.3369140625,2974.62890625,807.13427734375,108.2154541015625,1019.3947143554688,3006.86865234375,8048.015625,180.32135009765625
2023-07-11,2419.671142578125,715.4180297851562,5213.55810546875,3284.170654296875,950.9182739257812,4691.4091796875,731.6417846679688,1589.264892578125,164.6131134033203,864.6993408203125,4872.51123046875,990.9772338867188,188.60556030273438,3559.296630859375,1014.183349609375,3108.985107421875,1732.655517578125,981.9766235351562,789.1998901367188,666.049072265625,2768.66455078125,414.2753601074219,2535.8056640625,914.41162109375,406.13018798828125,1363.57861328125,1226.9124755859375,784.5708618164062,371.5339660644531,2381.93115234375,1513.69873046875,9516.47265625,177.42250061035156,1104.7510986328125,141.4984130859375,168.3795166015625,1256.2677001953125,1288.4312744140625,335.8622131347656,557.4016723632812,1039.76123046875,2975.0380859375,821.4557495117188,108.07466125488281,1032.10205078125,3048.384521484375,8023.4912109375,181.2924041748047
2023-07-12,2384.7177734375,709.8311157226562,5208.6484375,3297.9169921875,947.7258911132812,4654.0126953125,730.4574584960938,1590.063232421875,162.63389587402344,862.808837890625,4862.9267578125,985.5778198242188,188.927978515625,3551.52587890625,1018.7281494140625,3145.875732421875,1742.6043701171875,978.1452026367188,781.8028564453125,665.2073364257812,2747.47119140625,414.4704895019531,2525.556640625,913.87939453125,405.40057373046875,1354.1981201171875,1212.9932861328125,792.7373046875,373.8229064941406,2363.064697265625,1515.049072265625,9454.6162109375,175.9470977783203,1114.7945556640625,144.1203155517578,167.41641235351562,1257.653564453125,1294.0028076171875,344.4080505371094,558.0646362304688,1046.0643310546875,2963.673828125,824.339599609375,107.65231323242188,1030.280517578125,3057.171630859375,7921.9189453125,181.19993591308594
2023-07-13,2358.90234375,702.969970703125,5139.177734375,3289.978759765625,957.8516235351562,4642.564453125,734.6494140625,1611.920166015625,159.83346557617188,858.0582275390625,4878.693359375,984.1315307617188,185.30091857910156,3539.210205078125,1009.58935546875,3112.9033203125,1724.912109375,976.6038208007812,785.704833984375,674.0213012695312,2742.33984375,424.5676574707031,2507.65625,924.8141479492188,405.1430358886719,1358.9873046875,1241.9237060546875,789.2444458007812,372.1510009765625,2358.444091796875,1511.2393798828125,9273.6611328125,173.27284240722656,1103.2259521484375,144.249267578125,161.47164916992188,1246.4073486328125,1307.28515625,341.2605285644531,554.6551513671875,1043.05810546875,3036.99560546875,818.5718994140625,107.79310607910156,1044.365234375,3055.43798828125,7934.92822265625,182.33285522460938
2023-07-14,2372.933349609375,711.6934204101562,5129.0615234375,3320.182373046875,954.759033203125,4636.0302734375,735.4110107421875,1611.02197265625,159.83346557617188,859.4640502929688,4919.76171875,993.966064453125,186.22784423828125,3594.239990234375,999.6945190429688,3198.8701171875,1718.4432373046875,1013.7283935546875,787.3325805664062,663.5732421875,2798.737548828125,436.0305480957031,2528.626708984375,929.0236206054688,405.9155578613281,1359.678466796875,1297.2830810546875,791.9009399414062,372.0116271972656,2379.717041015625,1507.24365234375,9231.462890625,172.8578643798828,1118.565185546875,145.4958038330078,159.44578552246094,1245.3623046875,1313.60302734375,340.2877502441406,553.4713134765625,1040.4398193359375,3195.275146484375,832.4046020507812,109.95177459716797,1091.818359375,3026.515625,7885.3466796875,187.3038787841797
2023-07-17,2405.34033203125,716.545166015625,5176.16943359375,3349.85302734375,962.5404052734375,4610.79638671875,738.2220458984375,1607.0797119140625,160.75991821289062,851.3201904296875,4929.5849609375,995.6534423828125,185.54273986816406,3580.2626953125,1026.7283935546875,3201.5458984375,1757.503173828125,1016.1945190429688,803.8023071289062,660.7012939453125,2758.848876953125,436.1769104003906,2533.160888671875,937.39404296875,405.4434814453125,1373.0086669921875,1294.5537109375,785.3087768554688,377.5948181152344,2376.396240234375,1497.254150390625,9314.033203125,171.9818115234375,1115.311767578125,143.04576110839844,160.0767822265625,1270.8084716796875,1307.832275390625,337.5408020019531,569.2874145507812,1044.948974609375,3174.410400390625,833.4799194335938,110.51490783691406,1104.037109375,3004.625244140625,7951.31103515625,192.02059936523438
2023-07-18,2413.67919921875,713.7028198242188,5119.93798828125,3401.20849609375,961.34326171875,4636.98388671875,729.2828979492188,1615.114013671875,159.580810546875,848.7510986328125,4853.58203125,993.8696899414062,183.97100830078125,3544.830322265625,1019.1207885742188,3200.9248046875,1739.8599853515625,1028.0411376953125,803.1320190429688,650.2037353515625,2780.9794921875,433.6404113769531,2534.199951171875,943.9258422851562,405.57220458984375,1372.76171875,1342.089111328125,778.1753540039062,376.3607482910156,2382.0751953125,1495.6947021484375,9291.060546875,172.76564025878906,1110.7869873046875,143.4755859375,160.1764373779297,1281.600341796875,1307.8822021484375,340.33544921875,561.0005493164062,1034.8157958984375,3179.092041015625,839.443115234375,109.43557739257812,1108.6134033203125,2967.97705078125,7879.03515625,192.9223175048828
2023-07-19,2420.52001953125,716.8883056640625,5132.83056640625,3402.3701171875,961.99169921875,4601.73388671875,745.4706420898438,1640.8631591796875,161.93902587890625,844.1944580078125,4855.25927734375,998.6905517578125,184.25311279296875,3555.973388671875,1025.0792236328125,3182.67041015625,1748.82861328125,1029.67041015625,806.7706298828125,652.6795654296875,2763.355224609375,428.46990966796875,2523.620361328125,941.9905395507812,411.0228271484375,1401.6932373046875,1341.861572265625,779.1593627929688,379.49566650390625,2400.79736328125,1505.1968994140625,9235.2119140625,177.56085205078125,1109.03662109375,143.34664916992188,161.5712890625,1291.3243408203125,1303.8028564453125,340.6405944824219,569.6190185546875,1049.0703125,3154.72802734375,841.1539306640625,109.52942657470703,1106.080810546875,2967.1845703125,8026.6708984375,193.26914978027344
2023-07-20,2416.525146484375,717.91748046875,5152.5166015625,3413.357421875,975.5591430664062,4644.71142578125,746.6401977539062,1632.5794677734375,163.370849609375,857.8643798828125,4842.46435546875,1018.697265625,185.1800537109375,3583.830322265625,1048.23583984375,3170.19873046875,1783.3797607421875,1026.7833251953125,808.5181274414062,654.6602783203125,2754.8779296875,430.7624816894531,2553.51708984375,963.4247436523438,422.4388732910156,1407.2227783203125,1318.708251953125,786.1942749023438,389.507568359375,2396.513671875,1506.0740966796875,9393.76953125,177.88357543945312,1112.27587890625,143.73350524902344,162.23553466796875,1289.760498046875,1307.384765625,340.08740234375,577.7637939453125,1064.3914794921875,3156.77880859375,853.5201416015625,109.76406860351562,1113.412109375,2960.89501953125,7925.4365234375,193.13040161132812
2023-07-21,2413.080078125,713.9967651367188,5161.88818359375,3405.322265625,968.974853515625,4638.9873046875,745.1806640625,1629.6353759765625,164.50782775878906,858.979248046875,4837.14501953125,1019.5719604492188,184.5755157470703,3605.08984375,1038.20361328125,3168.669677734375,1768.8240966796875,990.9375,802.2941284179688,641.0431518554688,2768.173828125,423.88470458984375,2459.7646484375,964.7794799804688,420.97967529296875,1389.6466064453125,1211.446533203125,773.7969970703125,392.1548156738281,2489.449951171875,1484.7794189453125,9391.4140625,179.91232299804688,1111.0478515625,146.61331176757812,162.13587951660156,1249.834716796875,1284.153076171875,349.36767578125,582.5465087890625,1063.9068603515625,3070.186767578125,833.2355346679688,109.43557739257812,1089.8387451171875,2948.018798828125,7824.29833984375,187.14205932617188
2023-07-24,2414.977294921875,720.7108764648438,5137.98681640625,3430.491943359375,969.1744384765625,4658.11474609375,745.1658935546875,1654.236572265625,164.0446014404297,861.0637817382812,4762.29296875,1019.5719604492188,186.147216796875,3602.841552734375,1058.523193359375,3161.358642578125,1777.1065673828125,988.6722412109375,803.5628662109375,646.8366088867188,2796.730224609375,422.37261962890625,2437.330322265625,959.9411010742188,404.5851135253906,1417.6400146484375,1215.995361328125,763.1707763671875,377.6346130371094,2507.739013671875,1507.535888671875,9319.080078125,180.65005493164062,1103.194580078125,147.0001678466797,164.36099243164062,1224.554931640625,1310.468994140625,342.6531066894531,584.9616088867188,1067.0584716796875,3094.295654296875,843.7444458007812,108.40316009521484,1059.517333984375,2950.890869140625,7921.29248046875,186.84146118164062
2023-07-25,2463.36279296875,734.3840942382812,5169.1279296875,3291.77001953125,960.1959228515625,4625.8701171875,747.6083374023438,1645.603759765625,162.7180938720703,856.7009887695312,4682.45654296875,1025.2095947265625,185.3412322998047,3635.48779296875,1065.1392822265625,3178.8955078125,1792.7894287109375,987.47265625,812.2764282226562,645.4996337890625,2802.307373046875,438.5182800292969,2425.900390625,962.5537719726562,396.8170471191406,1397.6446533203125,1214.17578125,787.6701049804688,373.305419921875,2465.049072265625,1525.95556640625,9380.4072265625,185.03030395507812,1100.912841796875,148.71945190429688,166.818603515625,1223.767333984375,1294.5003662109375,347.8416442871094,577.3375854492188,1061.87060546875,3098.30615234375,849.0722045898438,111.92274475097656,1054.6385498046875,3000.2177734375,8088.4423828125,185.15362548828125
2023-07-26,2467.457275390625,737.7166748046875,5113.14501953125,3265.2451171875,974.4617309570312,4646.38037109375,730.5753784179688,1623.247802734375,163.05499267578125,862.275634765625,4776.3818359375,1038.574462890625,185.78453063964844,3597.41650390625,1075.0047607421875,3205.129638671875,1802.64013671875,990.53759765625,809.4517211914062,652.23388671875,2807.1259765625,438.03045654296875,2440.2109375,964.2472534179688,405.3576354980469,1409.7406005859375,1227.1400146484375,792.4913330078125,377.2464904785156,2547.20458984375,1505.5867919921875,9378.244140625,185.90635681152344,1102.2178955078125,148.6764678955078,166.718994140625,1243.65625,1286.09326171875,347.0118408203125,582.5939331054688,1078.306884765625,3088.416748046875,854.30224609375,112.5797348022461,1042.5098876953125,2979.763916015625,8048.97998046875,186.24032592773438
2023-07-27,2425.163818359375,733.89404296875,5172.4013671875,3261.760009765625,957.6022338867188,4627.82568359375,715.9258422851562,1611.371337890625,159.70716857910156,867.8502807617188,4670.763671875,1138.6409912109375,184.61581420898438,3657.48046875,1081.159423828125,3180.52001953125,1786.3692626953125,992.6251831054688,801.0493774414062,656.0466918945312,2830.81396484375,440.3717956542969,2427.506103515625,958.2476196289062,399.1774597167969,1397.7928466796875,1231.052001953125,780.9796142578125,372.95709228515625,2560.632568359375,1410.613525390625,9375.6015625,186.2290802001953,1079.2742919921875,147.0001678466797,166.51971435546875,1232.0872802734375,1289.9237060546875,345.5811767578125,583.9197387695312,1100.5614013671875,3096.255615234375,830.987060546875,112.43894958496094,1003.0239868164062,2973.5732421875,8023.712890625,184.945556640625
2023-07-28,2459.91748046875,745.6857299804688,5302.7646484375,3282.37939453125,947.676025390625,4667.41650390625,725.5087280273438,1581.729736328125,157.2646942138672,867.8018188476562,4699.46826171875,1144.813232421875,183.0441131591797,3654.69482421875,1096.080078125,3206.611328125,1787.6434326171875,980.3657836914062,786.8539428710938,652.9271850585938,2862.89453125,440.4693908691406,2441.439208984375,964.00537109375,402.09588623046875,1384.314453125,1219.54345703125,791.2122192382812,373.5741271972656,2550.381103515625,1430.4951171875,9295.529296875,193.65243530273438,1086.7965087890625,147.6878662109375,171.5013427734375,1244.46875,1283.2080078125,346.7638854980469,583.4462280273438,1107.957275390625,3058.428466796875,840.0784912109375,113.18978881835938,994.9533081054688,2958.61669921875,8041.62255859375,184.39064025878906
2023-07-31,2488.878662109375,767.5421142578125,5130.69873046875,3269.45654296875,951.6166381835938,4704.5263671875,717.51806640625,1595.1533203125,158.97019958496094,862.7603759765625,4594.6171875,1142.0916748046875,184.7770233154297,3601.179931640625,1107.35888671875,3216.455078125,1812.7850341796875,992.0477905273438,790.5403442382812,640.5974731445312,2891.050048828125,451.2982177734375,2418.95751953125,966.0374145507812,399.7354431152344,1399.915771484375,1233.371826171875,803.6094360351562,369.5335693359375,2580.99072265625,1437.7069091796875,9440.150390625,201.35244750976562,1090.296630859375,152.2010498046875,176.71548461914062,1255.00390625,1275.646484375,361.12774658203125,587.3766479492188,1112.677001953125,3118.63232421875,840.0296630859375,115.58311462402344,1017.2498779296875,2975.505126953125,8052.6591796875,187.3038787841797
2023-08-01,2477.79345703125,755.207763671875,4990.81396484375,3236.155029296875,957.6022338867188,4697.41943359375,714.510498046875,1569.25439453125,158.97019958496094,864.45703125,4617.04443359375,1145.347900390625,193.7236785888672,3557.390869140625,1112.5811767578125,3264.622802734375,1801.267822265625,1011.4144897460938,795.8307495117188,636.537109375,2799.365234375,452.7615661621094,2409.794677734375,962.40869140625,398.9629211425781,1377.0570068359375,1242.0146484375,807.6927490234375,368.2298278808594,2566.841064453125,1455.3956298828125,9340.1796875,207.62307739257812,1092.2496337890625,151.90017700195312,167.25035095214844,1237.25634765625,1273.45751953125,353.6024169921875,579.468505859375,1112.725341796875,3146.524169921875,837.536865234375,115.63004302978516,1042.78369140625,2973.375244140625,8017.46875,188.1824951171875
2023-08-02,2470.253662109375,751.3594970703125,4955.45849609375,3255.4677734375,942.9873046875,4609.79541015625,707.9990234375,1523.9937744140625,155.432861328125,851.3201904296875,4609.47265625,1135.5794677734375,189.04885864257812,3607.338134765625,1111.285400390625,3185.10791015625,1784.8990478515625,1004.6629638671875,785.4176025390625,636.6361694335938,2701.318603515625,443.3960876464844,2426.65576171875,955.0543212890625,394.92864990234375,1363.8748779296875,1234.418212890625,791.3106079101562,362.9949951171875,2552.724853515625,1447.5504150390625,9279.6689453125,202.04403686523438,1106.201416015625,151.25543212890625,165.09165954589844,1224.0382080078125,1255.847412109375,349.68243408203125,566.7777099609375,1104.745849609375,3136.13330078125,824.1441040039062,111.64117431640625,1044.7442626953125,2948.8603515625,8023.1806640625,186.263427734375
2023-08-03,2529.22509765625,763.1017456054688,4955.01171875,3229.76611328125,933.3104858398438,4604.26171875,698.652099609375,1490.70947265625,154.9696502685547,845.115478515625,4599.40966796875,1133.197998046875,185.42184448242188,3642.232421875,1111.098876953125,3230.026123046875,1794.2596435546875,999.865478515625,779.7442016601562,626.5842895507812,2664.2744140625,442.22540283203125,2409.98388671875,933.8135986328125,391.45233154296875,1347.3355712890625,1241.1959228515625,791.5073852539062,362.9054260253906,2529.311767578125,1431.810791015625,9260.1669921875,202.96621704101562,1086.5499267578125,147.94578552246094,165.19126892089844,1218.8934326171875,1247.3905029296875,346.8782958984375,559.2484741210938,1110.34130859375,3099.0361328125,816.6656494140625,110.93726348876953,1042.145263671875,2874.523681640625,7876.4677734375,184.80679321289062
2023-08-04,2538.41259765625,764.9766235351562,4939.14404296875,3232.960693359375,949.9705200195312,4495.220703125,702.6178588867188,1483.373779296875,151.76914978027344,862.51806640625,4598.9775390625,1175.868408203125,188.40406799316406,3660.901123046875,1109.1455078125,3210.7685546875,1789.2606201171875,1016.611328125,791.0191650390625,635.9924926757812,2657.325927734375,445.83502197265625,2404.977294921875,939.1359252929688,390.50811767578125,1391.8682861328125,1253.9781494140625,792.9832763671875,366.2421569824219,2557.34912109375,1427.425048828125,9189.044921875,200.98358154296875,1085.520263671875,149.0203399658203,164.2945556640625,1235.4593505859375,1261.46875,350.4167785644531,542.958740234375,1108.3463134765625,3138.77685546875,816.0790405273438,111.68810272216797,1071.6915283203125,2876.801513671875,7897.765625,189.0610809326172
2023-08-07,2547.10107421875,780.9126586914062,4972.96240234375,3236.203857421875,945.1322021484375,4455.248046875,700.0083618164062,1505.4302978515625,151.87445068359375,864.2146606445312,4465.9970703125,1189.379150390625,187.75926208496094,3822.32568359375,1105.44482421875,3207.232666015625,1818.8131103515625,1022.341552734375,790.5643310546875,642.5286254882812,2665.763671875,453.49322509765625,2426.892578125,944.1194458007812,390.4651794433594,1397.447265625,1267.30615234375,799.968994140625,364.857666015625,2566.110595703125,1488.0931396484375,9240.857421875,200.98358154296875,1085.7523193359375,148.6764678955078,164.69309997558594,1242.49951171875,1295.9429931640625,353.812255859375,537.8446044921875,1129.6094970703125,3175.692626953125,819.0118408203125,111.54732513427734,1079.397216796875,2877.0,7914.513671875,190.12464904785156
2023-08-08,2471.25244140625,773.8080444335938,4981.83984375,3241.092529296875,950.6190185546875,4436.2158203125,705.0652465820312,1512.7657470703125,150.69532775878906,858.3975830078125,4413.859375,1230.9803466796875,185.58303833007812,3759.622802734375,1110.7945556640625,3222.667236328125,1807.884033203125,1013.9463500976562,789.9180297851562,639.2109985351562,2767.6005859375,443.63995361328125,2423.7275390625,948.232177734375,388.2763671875,1386.2894287109375,1264.759033203125,788.4080200195312,364.1504821777344,2562.508544921875,1461.584228515625,9259.05078125,200.61471557617188,1074.6309814453125,149.0203399658203,163.54188537597656,1235.016357421875,1342.505615234375,355.07122802734375,542.769287109375,1117.7857666015625,3163.432861328125,828.4454345703125,110.89032745361328,1099.231689453125,2893.49169921875,7896.5068359375,192.52923583984375
2023-08-09,2503.75927734375,780.6165161132812,4940.18603515625,3224.587158203125,947.7258911132812,4451.861328125,700.3228759765625,1513.614013671875,151.74810791015625,856.74951171875,4409.59423828125,1230.5916748046875,189.21006774902344,3653.375,1152.62158203125,3261.46923828125,1809.060302734375,1016.4338989257812,790.2052001953125,639.5576171875,2761.10302734375,457.4443359375,2410.833251953125,949.0126953125,393.68402099609375,1390.7327880859375,1268.5799560546875,810.2017211914062,364.8476867675781,2581.395263671875,1495.7435302734375,9181.9609375,201.6751708984375,1074.1065673828125,152.0720977783203,162.7631072998047,1243.1639404296875,1342.505615234375,352.6867980957031,543.3849487304688,1121.8243408203125,3156.049560546875,840.9095458984375,112.81436920166016,1119.8411865234375,2927.812255859375,7852.3623046875,193.19976806640625
